"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Germany","Industrial Waste - Own use by oil refineries","2009","Terajoules","347",""
"Germany","Industrial Waste - Other energy industry own use","2016","Terajoules","521",""
"Germany","Industrial Waste - Other energy industry own use","2008","Terajoules","143",""
"Germany","Industrial Waste - Final energy consumption","2020","Terajoules","30702",""
"Germany","Industrial Waste - Final energy consumption","2019","Terajoules","30599",""
"Germany","Industrial Waste - Final energy consumption","2018","Terajoules","30955",""
"Germany","Industrial Waste - Final energy consumption","2017","Terajoules","29866",""
"Germany","Industrial Waste - Final energy consumption","2016","Terajoules","32173",""
"Germany","Industrial Waste - Final energy consumption","2015","Terajoules","27058",""
"Germany","Industrial Waste - Final energy consumption","2014","Terajoules","27534",""
"Germany","Industrial Waste - Final energy consumption","2013","Terajoules","27037",""
"Germany","Industrial Waste - Final energy consumption","2012","Terajoules","29025",""
"Germany","Industrial Waste - Final energy consumption","2011","Terajoules","30435",""
"Germany","Industrial Waste - Final energy consumption","2010","Terajoules","35428",""
"Germany","Industrial Waste - Final energy consumption","2009","Terajoules","38071",""
"Germany","Industrial Waste - Final energy consumption","2008","Terajoules","34631",""
"Germany","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","2020","Terajoules","30702",""
"Germany","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","2019","Terajoules","30599",""
"Germany","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","2018","Terajoules","30955",""
"Germany","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","2017","Terajoules","29866",""
"Germany","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","2016","Terajoules","32173",""
"Germany","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","2015","Terajoules","27058",""
"Germany","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","2014","Terajoules","27534",""
"Germany","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","2013","Terajoules","27037",""
"Germany","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","2012","Terajoules","29025",""
"Germany","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","2011","Terajoules","30435",""
"Germany","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","2010","Terajoules","35428",""
"Germany","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","2009","Terajoules","38071",""
"Germany","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","2008","Terajoules","34631",""
"Germany","Industrial Waste - Consumption by chemical and petrochemical","2020","Terajoules","6593",""
"Germany","Industrial Waste - Consumption by chemical and petrochemical","2019","Terajoules","6720",""
"Germany","Industrial Waste - Consumption by chemical and petrochemical","2018","Terajoules","6993",""
"Germany","Industrial Waste - Consumption by chemical and petrochemical","2017","Terajoules","8961",""
"Germany","Industrial Waste - Consumption by chemical and petrochemical","2016","Terajoules","11534",""
"Germany","Industrial Waste - Consumption by chemical and petrochemical","2015","Terajoules","6871",""
"Germany","Industrial Waste - Consumption by chemical and petrochemical","2014","Terajoules","6291",""
"Germany","Industrial Waste - Consumption by chemical and petrochemical","2013","Terajoules","6096",""
"Germany","Industrial Waste - Consumption by chemical and petrochemical","2012","Terajoules","6290",""
"Germany","Industrial Waste - Consumption by chemical and petrochemical","2011","Terajoules","5165",""
"Germany","Industrial Waste - Consumption by chemical and petrochemical","2010","Terajoules","4777",""
"Germany","Industrial Waste - Consumption by chemical and petrochemical","2009","Terajoules","2934",""
"Germany","Industrial Waste - Consumption by chemical and petrochemical","2008","Terajoules","3620",""
"Germany","Industrial Waste - Consumption by other manuf., const. and non-fuel ind.","2020","Terajoules","24109",""
"Germany","Industrial Waste - Consumption by other manuf., const. and non-fuel ind.","2019","Terajoules","23879",""
"Germany","Industrial Waste - Consumption by other manuf., const. and non-fuel ind.","2018","Terajoules","23962",""
"Germany","Industrial Waste - Consumption by other manuf., const. and non-fuel ind.","2017","Terajoules","20905",""
"Germany","Industrial Waste - Consumption by other manuf., const. and non-fuel ind.","2016","Terajoules","20639",""
"Germany","Industrial Waste - Consumption by other manuf., const. and non-fuel ind.","2015","Terajoules","20187",""
"Germany","Industrial Waste - Consumption by other manuf., const. and non-fuel ind.","2014","Terajoules","21243",""
"Germany","Industrial Waste - Consumption by other manuf., const. and non-fuel ind.","2013","Terajoules","20941",""
"Germany","Industrial Waste - Consumption by other manuf., const. and non-fuel ind.","2012","Terajoules","22735",""
"Germany","Industrial Waste - Consumption by other manuf., const. and non-fuel ind.","2011","Terajoules","25270",""
"Germany","Industrial Waste - Consumption by other manuf., const. and non-fuel ind.","2010","Terajoules","30651",""
"Germany","Industrial Waste - Consumption by other manuf., const. and non-fuel ind.","2009","Terajoules","35137",""
"Germany","Industrial Waste - Consumption by other manuf., const. and non-fuel ind.","2008","Terajoules","31011",""
"Germany","Industrial Waste - Consumption by non-ferrous metals ","2020","Terajoules","260",""
"Germany","Industrial Waste - Consumption by non-ferrous metals ","2019","Terajoules","238",""
"Germany","Industrial Waste - Consumption by non-ferrous metals ","2018","Terajoules","268",""
"Germany","Industrial Waste - Consumption by non-ferrous metals ","2017","Terajoules","268",""
"Germany","Industrial Waste - Consumption by non-ferrous metals ","2016","Terajoules","267",""
"Germany","Industrial Waste - Consumption by non-ferrous metals ","2015","Terajoules","256",""
"Germany","Industrial Waste - Consumption by non-ferrous metals ","2014","Terajoules","262",""
"Germany","Industrial Waste - Consumption by non-ferrous metals ","2013","Terajoules","241",""
"Germany","Industrial Waste - Consumption by non-ferrous metals ","2012","Terajoules","258",""
"Germany","Industrial Waste - Consumption by non-ferrous metals ","2011","Terajoules","287",""
"Germany","Industrial Waste - Consumption by non-ferrous metals ","2010","Terajoules","312",""
"Germany","Industrial Waste - Consumption by non-ferrous metals ","2009","Terajoules","298",""
"Germany","Industrial Waste - Consumption by non-ferrous metals ","2008","Terajoules","296",""
"Germany","Industrial Waste - Consumption by non-metallic minerals ","2020","Terajoules","23464",""
"Germany","Industrial Waste - Consumption by non-metallic minerals ","2019","Terajoules","23256",""
"Germany","Industrial Waste - Consumption by non-metallic minerals ","2018","Terajoules","23051",""
"Germany","Industrial Waste - Consumption by non-metallic minerals ","2017","Terajoules","20029",""
"Germany","Industrial Waste - Consumption by non-metallic minerals ","2016","Terajoules","19756",""
"Germany","Industrial Waste - Consumption by non-metallic minerals ","2015","Terajoules","19191",""
"Germany","Industrial Waste - Consumption by non-metallic minerals ","2014","Terajoules","20456",""
"Germany","Industrial Waste - Consumption by non-metallic minerals ","2013","Terajoules","20379",""
"Germany","Industrial Waste - Consumption by non-metallic minerals ","2012","Terajoules","21615",""
"Germany","Industrial Waste - Consumption by non-metallic minerals ","2011","Terajoules","24453",""
"Germany","Industrial Waste - Consumption by non-metallic minerals ","2010","Terajoules","28792",""
"Germany","Industrial Waste - Consumption by non-metallic minerals ","2009","Terajoules","30967",""
"Germany","Industrial Waste - Consumption by non-metallic minerals ","2008","Terajoules","29355",""
"Germany","Industrial Waste - Consumption by machinery ","2020","Terajoules","1",""
"Germany","Industrial Waste - Consumption by machinery ","2019","Terajoules","1",""
"Germany","Industrial Waste - Consumption by machinery ","2018","Terajoules","40",""
"Germany","Industrial Waste - Consumption by machinery ","2017","Terajoules","39",""
"Germany","Industrial Waste - Consumption by machinery ","2016","Terajoules","32",""
"Germany","Industrial Waste - Consumption by machinery ","2015","Terajoules","1",""
"Germany","Industrial Waste - Consumption by machinery ","2014","Terajoules","1",""
"Germany","Industrial Waste - Consumption by machinery ","2013","Terajoules","3",""
"Germany","Industrial Waste - Consumption by machinery ","2012","Terajoules","4",""
"Germany","Industrial Waste - Consumption by machinery ","2011","Terajoules","2",""
