"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Australia","Brown Coal Briquettes - Final energy consumption","1990","Metric tons,  thousand","576",""
"Australia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","2017","Metric tons,  thousand","1",""
"Australia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","2016","Metric tons,  thousand","1",""
"Australia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","2015","Metric tons,  thousand","11",""
"Australia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","2014","Metric tons,  thousand","80",""
"Australia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","2013","Metric tons,  thousand","89",""
"Australia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","2012","Metric tons,  thousand","92",""
"Australia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","2011","Metric tons,  thousand","95",""
"Australia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","2010","Metric tons,  thousand","92",""
"Australia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","2009","Metric tons,  thousand","119",""
"Australia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","2008","Metric tons,  thousand","140",""
"Australia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","2007","Metric tons,  thousand","156",""
"Australia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","2006","Metric tons,  thousand","194",""
"Australia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","2005","Metric tons,  thousand","241",""
"Australia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","2004","Metric tons,  thousand","182",""
"Australia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","2003","Metric tons,  thousand","361",""
"Australia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","2002","Metric tons,  thousand","112",""
"Australia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","2001","Metric tons,  thousand","293",""
"Australia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","2000","Metric tons,  thousand","277",""
"Australia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","1999","Metric tons,  thousand","277",""
"Australia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","1998","Metric tons,  thousand","325",""
"Australia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","1997","Metric tons,  thousand","343",""
"Australia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","1996","Metric tons,  thousand","308",""
"Australia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","1995","Metric tons,  thousand","308",""
"Australia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","1994","Metric tons,  thousand","306",""
"Australia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","1993","Metric tons,  thousand","356",""
"Australia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","1992","Metric tons,  thousand","373",""
"Australia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","1991","Metric tons,  thousand","462",""
"Australia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","1990","Metric tons,  thousand","478",""
"Australia","Brown coal briquettes - consumption by chemical and petrochemical industry","2010","Metric tons,  thousand","0",""
"Australia","Brown coal briquettes - consumption by chemical and petrochemical industry","2009","Metric tons,  thousand","12",""
"Australia","Brown coal briquettes - consumption by chemical and petrochemical industry","2008","Metric tons,  thousand","17",""
"Australia","Brown coal briquettes - consumption by chemical and petrochemical industry","2007","Metric tons,  thousand","19",""
"Australia","Brown coal briquettes - consumption by chemical and petrochemical industry","2006","Metric tons,  thousand","23",""
"Australia","Brown coal briquettes - consumption by chemical and petrochemical industry","2005","Metric tons,  thousand","28",""
"Australia","Brown coal briquettes - consumption by chemical and petrochemical industry","2004","Metric tons,  thousand","22",""
"Australia","Brown coal briquettes - consumption by chemical and petrochemical industry","2003","Metric tons,  thousand","41",""
"Australia","Brown coal briquettes - consumption by chemical and petrochemical industry","2002","Metric tons,  thousand","70",""
"Australia","Brown coal briquettes - consumption by chemical and petrochemical industry","2001","Metric tons,  thousand","147",""
"Australia","Brown coal briquettes - consumption by chemical and petrochemical industry","2000","Metric tons,  thousand","152",""
"Australia","Brown coal briquettes - consumption by chemical and petrochemical industry","1999","Metric tons,  thousand","152",""
"Australia","Brown coal briquettes - consumption by chemical and petrochemical industry","1998","Metric tons,  thousand","180",""
"Australia","Brown coal briquettes - consumption by chemical and petrochemical industry","1997","Metric tons,  thousand","182",""
"Australia","Brown coal briquettes - consumption by chemical and petrochemical industry","1996","Metric tons,  thousand","146",""
"Australia","Brown coal briquettes - consumption by chemical and petrochemical industry","1995","Metric tons,  thousand","122",""
"Australia","Brown coal briquettes - consumption by chemical and petrochemical industry","1994","Metric tons,  thousand","131",""
"Australia","Brown coal briquettes - consumption by chemical and petrochemical industry","1993","Metric tons,  thousand","134",""
"Australia","Brown coal briquettes - consumption by chemical and petrochemical industry","1992","Metric tons,  thousand","148",""
"Australia","Brown coal briquettes - consumption by chemical and petrochemical industry","1991","Metric tons,  thousand","187",""
"Australia","Brown coal briquettes - consumption by chemical and petrochemical industry","1990","Metric tons,  thousand","189",""
"Australia","Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.","2017","Metric tons,  thousand","1",""
"Australia","Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.","2016","Metric tons,  thousand","1",""
"Australia","Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.","2015","Metric tons,  thousand","11",""
"Australia","Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.","2014","Metric tons,  thousand","80",""
"Australia","Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.","2013","Metric tons,  thousand","89",""
"Australia","Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.","2012","Metric tons,  thousand","92",""
"Australia","Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.","2011","Metric tons,  thousand","95",""
"Australia","Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.","2010","Metric tons,  thousand","92",""
"Australia","Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.","2009","Metric tons,  thousand","107",""
"Australia","Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.","2008","Metric tons,  thousand","123",""
"Australia","Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.","2007","Metric tons,  thousand","137",""
"Australia","Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.","2006","Metric tons,  thousand","171",""
"Australia","Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.","2005","Metric tons,  thousand","213",""
"Australia","Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.","2004","Metric tons,  thousand","160",""
"Australia","Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.","2003","Metric tons,  thousand","320",""
"Australia","Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.","2002","Metric tons,  thousand","42",""
"Australia","Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.","2001","Metric tons,  thousand","146",""
"Australia","Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.","2000","Metric tons,  thousand","125",""
"Australia","Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.","1999","Metric tons,  thousand","125",""
"Australia","Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.","1998","Metric tons,  thousand","145",""
"Australia","Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.","1997","Metric tons,  thousand","161",""
"Australia","Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.","1996","Metric tons,  thousand","162",""
"Australia","Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.","1995","Metric tons,  thousand","186",""
"Australia","Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.","1994","Metric tons,  thousand","175",""
"Australia","Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.","1993","Metric tons,  thousand","222",""
