"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Haiti","Electricity - total solar production","2018","Kilowatt-hours, million","3.444",""
"Haiti","Electricity - total solar production","2017","Kilowatt-hours, million","3.213",""
"Haiti","Electricity - total solar production","2016","Kilowatt-hours, million","2",""
"Haiti","Electricity - total solar production","2015","Kilowatt-hours, million","2",""
"Haiti","Electricity - total solar production","2014","Kilowatt-hours, million","1",""
"Haiti","Electricity - total solar production","2013","Kilowatt-hours, million","1",""
"Haiti","Electricity - total solar production","2012","Kilowatt-hours, million","1",""
"Honduras","Electricity - total solar production","2021","Kilowatt-hours, million","1128.681",""
"Honduras","Electricity - total solar production","2020","Kilowatt-hours, million","1112.812",""
"Honduras","Electricity - total solar production","2019","Kilowatt-hours, million","1175.6",""
"Honduras","Electricity - total solar production","2018","Kilowatt-hours, million","992.9",""
"Honduras","Electricity - total solar production","2017","Kilowatt-hours, million","923.9",""
"Honduras","Electricity - total solar production","2016","Kilowatt-hours, million","884.6",""
"Honduras","Electricity - total solar production","2015","Kilowatt-hours, million","418.2",""
"Hungary","Electricity - total solar production","2020","Kilowatt-hours, million","2459",""
"Hungary","Electricity - total solar production","2019","Kilowatt-hours, million","1497",""
"Hungary","Electricity - total solar production","2018","Kilowatt-hours, million","629",""
"Hungary","Electricity - total solar production","2017","Kilowatt-hours, million","349",""
"Hungary","Electricity - total solar production","2016","Kilowatt-hours, million","244",""
"Hungary","Electricity - total solar production","2015","Kilowatt-hours, million","141",""
"Hungary","Electricity - total solar production","2014","Kilowatt-hours, million","67",""
"Hungary","Electricity - total solar production","2013","Kilowatt-hours, million","25",""
"Hungary","Electricity - total solar production","2012","Kilowatt-hours, million","8",""
"Hungary","Electricity - total solar production","2011","Kilowatt-hours, million","1",""
"Hungary","Electricity - total solar production","2010","Kilowatt-hours, million","1",""
"Hungary","Electricity - total solar production","2009","Kilowatt-hours, million","1",""
"Hungary","Electricity - total solar production","2008","Kilowatt-hours, million","1",""
"India","Electricity - total solar production","2020","Kilowatt-hours, million","61291","1"
"India","Electricity - total solar production","2019","Kilowatt-hours, million","50563","1"
"India","Electricity - total solar production","2018","Kilowatt-hours, million","39728","1"
"India","Electricity - total solar production","2017","Kilowatt-hours, million","24613",""
"India","Electricity - total solar production","2016","Kilowatt-hours, million","12578",""
"India","Electricity - total solar production","2015","Kilowatt-hours, million","7039",""
"India","Electricity - total solar production","2014","Kilowatt-hours, million","5020",""
"India","Electricity - total solar production","2013","Kilowatt-hours, million","3433",""
"Indonesia","Electricity - total solar production","2020","Kilowatt-hours, million","9.46",""
"Indonesia","Electricity - total solar production","2019","Kilowatt-hours, million","9.51",""
"Indonesia","Electricity - total solar production","2018","Kilowatt-hours, million","6.6",""
"Indonesia","Electricity - total solar production","2017","Kilowatt-hours, million","29",""
"Indonesia","Electricity - total solar production","2016","Kilowatt-hours, million","21",""
"Indonesia","Electricity - total solar production","2015","Kilowatt-hours, million","5.28",""
"Indonesia","Electricity - total solar production","2014","Kilowatt-hours, million","6.8",""
"Indonesia","Electricity - total solar production","2013","Kilowatt-hours, million","5.5",""
"Indonesia","Electricity - total solar production","2012","Kilowatt-hours, million","2.9",""
"Indonesia","Electricity - total solar production","2011","Kilowatt-hours, million","1",""
"Indonesia","Electricity - total solar production","2010","Kilowatt-hours, million","0.5",""
"Iran (Islamic Rep. of)","Electricity - total solar production","2020","Kilowatt-hours, million","509.656",""
"Iran (Islamic Rep. of)","Electricity - total solar production","2019","Kilowatt-hours, million","410.172",""
"Iran (Islamic Rep. of)","Electricity - total solar production","2018","Kilowatt-hours, million","339.612",""
"Iran (Islamic Rep. of)","Electricity - total solar production","2017","Kilowatt-hours, million","85",""
"Iran (Islamic Rep. of)","Electricity - total solar production","2016","Kilowatt-hours, million","4",""
"Iran (Islamic Rep. of)","Electricity - total solar production","2015","Kilowatt-hours, million","0.86",""
"Iran (Islamic Rep. of)","Electricity - total solar production","2014","Kilowatt-hours, million","0.08",""
"Iran (Islamic Rep. of)","Electricity - total solar production","2013","Kilowatt-hours, million","0.07",""
"Iran (Islamic Rep. of)","Electricity - total solar production","2012","Kilowatt-hours, million","0.06",""
"Iran (Islamic Rep. of)","Electricity - total solar production","2011","Kilowatt-hours, million","0.05",""
"Iran (Islamic Rep. of)","Electricity - total solar production","2010","Kilowatt-hours, million","0.09",""
"Iran (Islamic Rep. of)","Electricity - total solar production","2009","Kilowatt-hours, million","0.07",""
"Iran (Islamic Rep. of)","Electricity - total solar production","2008","Kilowatt-hours, million","0.08",""
"Iran (Islamic Rep. of)","Electricity - total solar production","2007","Kilowatt-hours, million","0.07",""
"Iran (Islamic Rep. of)","Electricity - total solar production","2006","Kilowatt-hours, million","0.08",""
"Iran (Islamic Rep. of)","Electricity - total solar production","2005","Kilowatt-hours, million","0.05",""
"Iraq","Electricity - total solar production","2020","Kilowatt-hours, million","57.305",""
"Iraq","Electricity - total solar production","2019","Kilowatt-hours, million","57.305",""
"Iraq","Electricity - total solar production","2018","Kilowatt-hours, million","377",""
"Iraq","Electricity - total solar production","2017","Kilowatt-hours, million","57",""
"Iraq","Electricity - total solar production","2016","Kilowatt-hours, million","57",""
"Iraq","Electricity - total solar production","2015","Kilowatt-hours, million","57",""
"Iraq","Electricity - total solar production","2014","Kilowatt-hours, million","57",""
"Iraq","Electricity - total solar production","2013","Kilowatt-hours, million","46",""
"Ireland","Electricity - total solar production","2020","Kilowatt-hours, million","63.78",""
"Ireland","Electricity - total solar production","2019","Kilowatt-hours, million","40.08",""
"Ireland","Electricity - total solar production","2018","Kilowatt-hours, million","21.701",""
"Ireland","Electricity - total solar production","2017","Kilowatt-hours, million","11.556",""
"Ireland","Electricity - total solar production","2016","Kilowatt-hours, million","6",""
"Ireland","Electricity - total solar production","2015","Kilowatt-hours, million","4",""
"Ireland","Electricity - total solar production","2014","Kilowatt-hours, million","2",""
"Ireland","Electricity - total solar production","2013","Kilowatt-hours, million","1",""
"Ireland","Electricity - total solar production","2012","Kilowatt-hours, million","1",""
"Ireland","Electricity - total solar production","2011","Kilowatt-hours, million","1",""
"Israel","Electricity - total solar production","2020","Kilowatt-hours, million","4162.997",""
"Israel","Electricity - total solar production","2019","Kilowatt-hours, million","3114.501",""
"Israel","Electricity - total solar production","2018","Kilowatt-hours, million","1573.8",""
"Israel","Electricity - total solar production","2017","Kilowatt-hours, million","1510.6",""
"Israel","Electricity - total solar production","2016","Kilowatt-hours, million","1544",""
"Israel","Electricity - total solar production","2015","Kilowatt-hours, million","1115",""
"Israel","Electricity - total solar production","2014","Kilowatt-hours, million","840",""
"Israel","Electricity - total solar production","2013","Kilowatt-hours, million","494",""
"Israel","Electricity - total solar production","2012","Kilowatt-hours, million","369",""
"Israel","Electricity - total solar production","2011","Kilowatt-hours, million","192",""
"Israel","Electricity - total solar production","2010","Kilowatt-hours, million","70",""
"Israel","Electricity - total solar production","2009","Kilowatt-hours, million","24",""
"Italy","Electricity - total solar production","2020","Kilowatt-hours, million","24941.504",""
"Italy","Electricity - total solar production","2019","Kilowatt-hours, million","23688.9",""
"Italy","Electricity - total solar production","2018","Kilowatt-hours, million","22653.838",""
"Italy","Electricity - total solar production","2017","Kilowatt-hours, million","24377.711",""
"Italy","Electricity - total solar production","2016","Kilowatt-hours, million","22104",""
"Italy","Electricity - total solar production","2015","Kilowatt-hours, million","22942",""
"Italy","Electricity - total solar production","2014","Kilowatt-hours, million","22306",""
"Italy","Electricity - total solar production","2013","Kilowatt-hours, million","21589",""
"Italy","Electricity - total solar production","2012","Kilowatt-hours, million","18862",""
"Italy","Electricity - total solar production","2011","Kilowatt-hours, million","10796",""
"Italy","Electricity - total solar production","2010","Kilowatt-hours, million","1906",""
"Italy","Electricity - total solar production","2009","Kilowatt-hours, million","676",""
"Italy","Electricity - total solar production","2008","Kilowatt-hours, million","193",""
